"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2017-06-28 03:00","2017","06","28","03:00","13.1","","11.6","","91","","25","","12","","24.1","","100.91","","","","","","NA"
"2017-06-28 04:00","2017","06","28","04:00","13.5","","12.2","","92","","23","","15","","24.1","","100.96","","","","","","Cloudy"
"2017-06-28 05:00","2017","06","28","05:00","13.7","","12.3","","91","","23","","12","","24.1","","101.01","","","","","","NA"
"2017-06-28 06:00","2017","06","28","06:00","14.2","","12.5","","90","","24","","17","","24.1","","101.04","","","","","","NA"
"2017-06-28 07:00","2017","06","28","07:00","14.9","","12.5","","85","","21","","17","","24.1","","101.08","","","","","","Mostly Cloudy"
"2017-06-28 08:00","2017","06","28","08:00","16.5","","12.6","","78","","23","","17","","24.1","","101.10","","","","","","NA"
"2017-06-28 09:00","2017","06","28","09:00","18.2","","13.6","","74","","21","","18","","48.3","","101.11","","","","","","NA"
"2017-06-28 10:00","2017","06","28","10:00","19.4","","12.3","","63","","26","","18","","48.3","","101.07","","","","","","Mainly Clear"
"2017-06-28 11:00","2017","06","28","11:00","19.6","","12.6","","64","","22","","28","","48.3","","101.09","","","","","","NA"
"2017-06-28 12:00","2017","06","28","12:00","21.5","","12.2","","55","","26","","26","","48.3","","101.10","","","","","","NA"
"2017-06-28 13:00","2017","06","28","13:00","22.1","","11.3","","50","","26","","35","","48.3","","101.09","","","","","","Mostly Cloudy"
"2017-06-28 14:00","2017","06","28","14:00","20.0","","12.3","","61","","26","","20","","24.1","","101.08","","","","","","Rain Showers"
"2017-06-28 15:00","2017","06","28","15:00","21.9","","13.1","","57","","27","","21","","48.3","","101.02","","25","","","","Rain Showers"
"2017-06-28 16:00","2017","06","28","16:00","22.0","","11.8","","52","","24","","22","","48.3","","101.02","","","","","","Mostly Cloudy"
"2017-06-28 17:00","2017","06","28","17:00","19.4","","14.1","","71","","34","","18","","48.3","","101.07","","","","","","Rain Showers"
"2017-06-28 18:00","2017","06","28","18:00","17.7","","10.6","","63","","25","","25","","24.1","","101.13","","","","","","Rain Showers"
"2017-06-28 19:00","2017","06","28","19:00","17.2","","11.5","","69","","23","","7","","48.3","","101.08","","","","","","Mostly Cloudy"
"2017-06-28 20:00","2017","06","28","20:00","16.8","","12.7","","77","","25","","9","","24.1","","101.11","","","","","","NA"
"2017-06-28 21:00","2017","06","28","21:00","17.6","","14.0","","79","","20","","17","","24.1","","101.12","","","","","","NA"
"2017-06-28 22:00","2017","06","28","22:00","17.0","","13.7","","81","","22","","20","","32.2","","101.08","","","","","","Mainly Clear"
"2017-06-28 23:00","2017","06","28","23:00","16.9","","13.3","","79","","22","","14","","24.1","","101.08","","","","","","NA"
"2017-06-29 00:00","2017","06","29","00:00","17.0","","11.6","","70","","23","","17","","24.1","","101.10","","","","","","NA"
"2017-06-29 01:00","2017","06","29","01:00","16.3","","11.3","","72","","29","","5","","24.1","","101.13","","","","","","Mostly Cloudy"
"2017-06-29 02:00","2017","06","29","02:00","15.1","","11.5","","79","","25","","11","","24.1","","101.12","","","","","","NA"
"2017-06-29 03:00","2017","06","29","03:00","14.8","","11.5","","81","","25","","12","","24.1","","101.13","","","","","","NA"
"2017-06-29 04:00","2017","06","29","04:00","15.1","","11.4","","78","","24","","16","","24.1","","101.18","","","","","","Mostly Cloudy"
"2017-06-29 05:00","2017","06","29","05:00","16.0","","11.2","","73","","23","","17","","24.1","","101.20","","","","","","NA"
"2017-06-29 06:00","2017","06","29","06:00","17.4","","12.3","","72","","22","","19","","24.1","","101.21","","","","","","NA"
"2017-06-29 07:00","2017","06","29","07:00","18.3","","13.2","","72","","22","","12","","24.1","","101.24","","","","","","Cloudy"
"2017-06-29 08:00","2017","06","29","08:00","20.2","","14.2","","68","","21","","11","","24.1","","101.23","","","","","","NA"
"2017-06-29 09:00","2017","06","29","09:00","19.7","","13.6","","67","","21","","16","","24.1","","101.19","","","","","","NA"
"2017-06-29 10:00","2017","06","29","10:00","20.4","","14.1","","67","","22","","15","","24.1","","101.13","","","","","","Cloudy"
"2017-06-29 11:00","2017","06","29","11:00","20.4","","14.3","","68","","21","","16","","24.1","","101.12","","","","","","NA"
"2017-06-29 12:00","2017","06","29","12:00","20.1","","12.7","","62","","23","","26","","24.1","","101.17","","","","","","NA"
"2017-06-29 13:00","2017","06","29","13:00","17.0","","13.3","","78","","22","","26","","24.1","","101.22","","","","","","Rain Showers"
"2017-06-29 14:00","2017","06","29","14:00","16.8","","14.3","","85","","20","","18","","24.1","","101.20","","","","","","Rain Showers"
"2017-06-29 15:00","2017","06","29","15:00","17.3","","15.1","","87","","17","","15","","24.1","","101.14","","","","","","Rain"
"2017-06-29 16:00","2017","06","29","16:00","16.5","","14.7","","89","","14","","14","","24.1","","101.09","","","","","","Rain"
"2017-06-29 17:00","2017","06","29","17:00","16.6","","15.3","","92","","13","","16","","24.1","","101.04","","","","","","Rain"
"2017-06-29 18:00","2017","06","29","18:00","16.1","","15.0","","93","","14","","19","","12.9","","100.99","","","","","","Rain"
"2017-06-29 19:00","2017","06","29","19:00","15.8","","14.4","","92","","13","","17","","24.1","","100.95","","","","","","Rain"
"2017-06-29 20:00","2017","06","29","20:00","15.6","","14.7","","95","","11","","15","","12.9","","100.90","","","","","","Rain"
"2017-06-29 21:00","2017","06","29","21:00","15.8","","14.9","","94","","11","","13","","12.9","","100.86","","","","","","Rain"
"2017-06-29 22:00","2017","06","29","22:00","16.0","","15.2","","95","","14","","13","","12.9","","100.85","","","","","","Cloudy"
"2017-06-29 23:00","2017","06","29","23:00","16.0","","15.2","","95","","9","","8","","11.3","","100.78","","","","","","NA"
"2017-06-30 00:00","2017","06","30","00:00","16.4","","15.5","","94","","8","","8","","9.7","","100.77","","","","","","Fog"
"2017-06-30 01:00","2017","06","30","01:00","16.2","","15.4","","95","","8","","11","","9.7","","100.76","","","","","","Fog"
"2017-06-30 02:00","2017","06","30","02:00","15.9","","15.2","","95","","8","","13","","9.7","","100.73","","","","","","Fog"
"2017-06-30 03:00","2017","06","30","03:00","16.3","","15.4","","94","","7","","11","","9.7","","100.72","","","","","","Rain,Fog"
"2017-06-30 04:00","2017","06","30","04:00","16.2","","15.5","","95","","6","","12","","9.7","","100.72","","","","","","Rain,Fog"
"2017-06-30 05:00","2017","06","30","05:00","16.4","","15.7","","96","","5","","11","","9.7","","100.73","","","","","","Fog"
"2017-06-30 06:00","2017","06","30","06:00","16.7","","15.9","","95","","4","","10","","9.7","","100.78","","","","","","Fog"
"2017-06-30 07:00","2017","06","30","07:00","17.4","","16.4","","94","","4","","11","","9.7","","100.74","","","","","","Fog"
"2017-06-30 08:00","2017","06","30","08:00","17.9","","16.5","","92","","5","","10","","9.7","","100.71","","","","","","Fog"
"2017-06-30 09:00","2017","06","30","09:00","18.2","","16.8","","91","","5","","9","","9.7","","100.73","","","","","","Fog"
"2017-06-30 10:00","2017","06","30","10:00","19.1","","17.5","","90","","7","","6","","12.9","","100.73","","","","","","Cloudy"
"2017-06-30 11:00","2017","06","30","11:00","20.0","","18.1","","89","","7","","4","","9.7","","100.74","","26","","","","Fog"
"2017-06-30 12:00","2017","06","30","12:00","19.8","","18.7","","93","","15","","5","","9.7","","100.70","","","","","","Fog"
"2017-06-30 13:00","2017","06","30","13:00","21.0","","19.3","","90","","36","","3","","6.4","","100.68","","28","","","","Rain,Fog"
"2017-06-30 14:00","2017","06","30","14:00","21.0","","19.7","","93","","23","","9","","6.4","","100.68","","28","","","","Rain,Fog"
"2017-06-30 15:00","2017","06","30","15:00","21.6","","20.3","","92","","21","","11","","9.7","","100.61","","29","","","","Rain,Fog"
"2017-06-30 16:00","2017","06","30","16:00","21.6","","20.4","","92","","22","","7","","9.7","","100.61","","30","","","","Fog"
"2017-06-30 17:00","2017","06","30","17:00","22.2","","20.4","","89","","20","","7","","16.1","","100.60","","30","","","","NA"
"2017-06-30 18:00","2017","06","30","18:00","22.6","","19.9","","85","","20","","4","","16.1","","100.58","","30","","","","NA"
"2017-06-30 19:00","2017","06","30","19:00","22.2","","19.8","","86","","14","","7","","24.1","","100.61","","30","","","","Cloudy"
"2017-06-30 20:00","2017","06","30","20:00","22.0","","20.1","","89","","12","","8","","24.1","","100.62","","30","","","","NA"
"2017-06-30 21:00","2017","06","30","21:00","21.1","","20.0","","93","","11","","10","","24.1","","100.66","","29","","","","NA"
"2017-06-30 22:00","2017","06","30","22:00","20.2","","19.1","","93","","15","","6","","24.1","","100.66","","27","","","","Clear"
"2017-06-30 23:00","2017","06","30","23:00","20.6","","19.9","","96","","13","","6","","24.1","","100.66","","28","","","","NA"
