"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-11-27 23:00","2015","11","27","23:00","0.9","","-0.7","","89","","2","","11","","24.1","","102.05","","","","","","NA"
"2015-11-28 00:00","2015","11","28","00:00","1.3","","0.0","","91","","34","","9","","24.1","","102.10","","","","","","NA"
"2015-11-28 01:00","2015","11","28","01:00","1.2","","-1.5","","82","","36","","13","","24.1","","102.14","","","","","","Cloudy"
"2015-11-28 02:00","2015","11","28","02:00","0.8","","-2.1","","81","","2","","13","","24.1","","102.17","","","","","","NA"
"2015-11-28 03:00","2015","11","28","03:00","0.3","","-2.9","","79","","36","","15","","24.1","","102.20","","","","","","NA"
"2015-11-28 04:00","2015","11","28","04:00","0.0","","-3.6","","77","","36","","17","","24.1","","102.27","","","","-5","","Cloudy"
"2015-11-28 05:00","2015","11","28","05:00","-0.4","","-4.8","","72","","2","","16","","24.1","","102.27","","","","-5","","NA"
"2015-11-28 06:00","2015","11","28","06:00","-0.9","","-4.8","","75","","5","","14","","24.1","","102.30","","","","-5","","NA"
"2015-11-28 07:00","2015","11","28","07:00","-1.2","","-4.9","","76","","36","","13","","24.1","","102.30","","","","-5","","Mostly Cloudy"
"2015-11-28 08:00","2015","11","28","08:00","-1.6","","-4.9","","78","","36","","13","","24.1","","102.29","","","","-6","","NA"
"2015-11-28 09:00","2015","11","28","09:00","-1.5","","-4.9","","78","","36","","14","","24.1","","102.38","","","","-6","","NA"
"2015-11-28 10:00","2015","11","28","10:00","-1.4","","-5.6","","73","","36","","13","","24.1","","102.33","","","","-6","","Cloudy"
"2015-11-28 11:00","2015","11","28","11:00","-1.6","","-6.4","","70","","33","","7","","24.1","","102.31","","","","-4","","NA"
"2015-11-28 12:00","2015","11","28","12:00","-0.9","","-5.3","","72","","6","","6","","24.1","","102.20","","","","-3","","NA"
"2015-11-28 13:00","2015","11","28","13:00","-0.3","","-5.1","","70","","33","","9","","24.1","","102.13","","","","-3","","Cloudy"
"2015-11-28 14:00","2015","11","28","14:00","0.1","","-4.9","","69","","28","","13","","24.1","","102.07","","","","","","NA"
"2015-11-28 15:00","2015","11","28","15:00","0.3","","-5.1","","67","","25","","20","","24.1","","102.09","","","","","","NA"
"2015-11-28 16:00","2015","11","28","16:00","0.2","","-4.5","","71","","26","","15","","24.1","","102.10","","","","","","Mostly Cloudy"
"2015-11-28 17:00","2015","11","28","17:00","-0.7","","-5.3","","71","","24","","17","","24.1","","102.03","","","","-6","","NA"
"2015-11-28 18:00","2015","11","28","18:00","-1.3","","-5.2","","75","","28","","16","","24.1","","102.08","","","","-6","","NA"
"2015-11-28 19:00","2015","11","28","19:00","-2.0","","-5.5","","77","","27","","15","","24.1","","102.11","","","","-7","","Clear"
"2015-11-28 20:00","2015","11","28","20:00","-2.3","","-5.5","","79","","24","","16","","24.1","","102.15","","","","-7","","NA"
"2015-11-28 21:00","2015","11","28","21:00","-2.7","","-5.5","","81","","25","","15","","24.1","","102.15","","","","-8","","NA"
"2015-11-28 22:00","2015","11","28","22:00","-3.5","","-6.1","","82","","25","","15","","24.1","","102.18","","","","-9","","Clear"
"2015-11-28 23:00","2015","11","28","23:00","-3.6","","-6.1","","83","","24","","18","","24.1","","102.12","","","","-9","","NA"
"2015-11-29 00:00","2015","11","29","00:00","-3.7","","-6.5","","81","","25","","18","","24.1","","102.11","","","","-10","","NA"
"2015-11-29 01:00","2015","11","29","01:00","-4.2","","-6.4","","85","","25","","14","","24.1","","102.08","","","","-9","","Clear"
"2015-11-29 02:00","2015","11","29","02:00","-4.1","","-6.0","","87","","26","","11","","24.1","","102.15","","","","-9","","NA"
"2015-11-29 03:00","2015","11","29","03:00","-4.2","","-6.1","","87","","27","","9","","24.1","","102.18","","","","-8","","NA"
"2015-11-29 04:00","2015","11","29","04:00","-4.1","","-6.0","","87","","26","","14","","24.1","","102.13","","","","-9","","Clear"
"2015-11-29 05:00","2015","11","29","05:00","-4.3","","-5.9","","89","","29","","7","","24.1","","102.12","","","","-7","","NA"
"2015-11-29 06:00","2015","11","29","06:00","-5.0","","-6.4","","90","","26","","8","","24.1","","102.13","","","","-9","","NA"
"2015-11-29 07:00","2015","11","29","07:00","-4.8","","-5.9","","92","","22","","14","","24.1","","102.13","","","","-10","","Mainly Clear"
"2015-11-29 08:00","2015","11","29","08:00","-3.8","","-5.2","","90","","25","","13","","24.1","","102.22","","","","-9","","NA"
"2015-11-29 09:00","2015","11","29","09:00","-2.7","","-5.0","","84","","22","","22","","24.1","","102.20","","","","-9","","NA"
"2015-11-29 10:00","2015","11","29","10:00","-2.3","","-5.3","","80","","25","","18","","24.1","","102.28","","","","-8","","Cloudy"
"2015-11-29 11:00","2015","11","29","11:00","-1.8","","-5.3","","77","","25","","13","","24.1","","102.27","","","","-6","","Snow Showers"
"2015-11-29 12:00","2015","11","29","12:00","-1.5","","-5.5","","74","","27","","14","","24.1","","102.23","","","","-6","","Snow Showers"
"2015-11-29 13:00","2015","11","29","13:00","-0.9","","-5.3","","72","","30","","5","","24.1","","102.27","","","","-3","","Mostly Cloudy"
"2015-11-29 14:00","2015","11","29","14:00","-0.3","","-5.3","","69","","36","","1","","24.1","","102.34","","","","-1","","NA"
"2015-11-29 15:00","2015","11","29","15:00","-0.2","","-5.0","","70","","32","","6","","24.1","","102.38","","","","-2","","Snow Showers"
"2015-11-29 16:00","2015","11","29","16:00","-0.4","","-4.7","","73","","2","","4","","24.1","","102.44","","","","-2","","Snow Showers"
"2015-11-29 17:00","2015","11","29","17:00","-1.2","","-4.2","","80","","3","","20","","19.3","","102.50","","","","-7","","Snow Showers"
"2015-11-29 18:00","2015","11","29","18:00","-1.6","","-4.9","","78","","4","","20","","24.1","","102.60","","","","-7","","Snow Showers"
"2015-11-29 19:00","2015","11","29","19:00","-2.3","","-7.4","","68","","4","","23","","24.1","","102.71","","","","-9","","Mostly Cloudy"
"2015-11-29 20:00","2015","11","29","20:00","-2.8","","-9.7","","59","","4","","26","","24.1","","102.77","","","","-10","","NA"
"2015-11-29 21:00","2015","11","29","21:00","-3.5","","-10.4","","59","","3","","23","","24.1","","102.84","","","","-10","","NA"
"2015-11-29 22:00","2015","11","29","22:00","-4.6","","-10.4","","64","","3","","18","","24.1","","102.86","","","","-11","","Mostly Cloudy"
"2015-11-29 23:00","2015","11","29","23:00","-5.0","","-10.8","","64","","3","","20","","24.1","","102.89","","","","-12","","NA"
"2015-11-30 00:00","2015","11","30","00:00","-6.1","","-11.1","","68","","2","","17","","24.1","","102.92","","","","-12","","NA"
"2015-11-30 01:00","2015","11","30","01:00","-6.8","","-11.4","","70","","3","","16","","24.1","","102.97","","","","-13","","Mainly Clear"
"2015-11-30 02:00","2015","11","30","02:00","-7.5","","-11.2","","75","","3","","16","","24.1","","102.95","","","","-14","","NA"
"2015-11-30 03:00","2015","11","30","03:00","-8.3","","-11.2","","80","","4","","13","","24.1","","102.94","","","","-14","","NA"
"2015-11-30 04:00","2015","11","30","04:00","-8.5","","-11.5","","79","","5","","13","","24.1","","102.92","","","","-14","","Clear"
"2015-11-30 05:00","2015","11","30","05:00","-9.2","","-12.5","","77","","4","","14","","24.1","","102.90","","","","-16","","NA"
"2015-11-30 06:00","2015","11","30","06:00","-9.3","","-13.0","","75","","2","","13","","24.1","","102.92","","","","-15","","NA"
"2015-11-30 07:00","2015","11","30","07:00","-9.8","","-13.3","","76","","3","","12","","48.3","","102.92","","","","-16","","Clear"
"2015-11-30 08:00","2015","11","30","08:00","-8.8","","-12.6","","74","","4","","9","","48.3","","102.92","","","","-13","","NA"
"2015-11-30 09:00","2015","11","30","09:00","-7.2","","-12.0","","69","","8","","12","","48.3","","102.88","","","","-13","","NA"
"2015-11-30 10:00","2015","11","30","10:00","-6.1","","-12.1","","63","","7","","7","","48.3","","102.87","","","","-9","","Mostly Cloudy"
"2015-11-30 11:00","2015","11","30","11:00","-5.6","","-11.8","","62","","11","","5","","24.1","","102.78","","","","-8","","NA"
"2015-11-30 12:00","2015","11","30","12:00","-4.7","","-11.1","","61","","9","","3","","24.1","","102.68","","","","-6","","NA"
"2015-11-30 13:00","2015","11","30","13:00","-4.2","","-10.0","","64","","12","","5","","24.1","","102.60","","","","-6","","Cloudy"
"2015-11-30 14:00","2015","11","30","14:00","-3.2","","-8.5","","67","","20","","12","","48.3","","102.50","","","","-8","","NA"
"2015-11-30 15:00","2015","11","30","15:00","-3.0","","-7.7","","70","","24","","10","","48.3","","102.50","","","","-7","","NA"
"2015-11-30 16:00","2015","11","30","16:00","-3.1","","-8.4","","67","","29","","5","","48.3","","102.50","","","","-5","","Mostly Cloudy"
"2015-11-30 17:00","2015","11","30","17:00","-3.1","","-8.0","","69","","30","","7","","24.1","","102.52","","","","-6","","NA"
"2015-11-30 18:00","2015","11","30","18:00","-3.6","","-8.3","","70","","36","","3","","24.1","","102.49","","","","-5","","NA"
"2015-11-30 19:00","2015","11","30","19:00","-3.9","","-8.4","","71","","21","","3","","24.1","","102.46","","","","-5","","Clear"
"2015-11-30 20:00","2015","11","30","20:00","-4.2","","-8.2","","74","","24","","6","","24.1","","102.50","","","","-7","","NA"
"2015-11-30 21:00","2015","11","30","21:00","-4.3","","-7.9","","76","","24","","7","","24.1","","102.52","","","","-7","","NA"
"2015-11-30 22:00","2015","11","30","22:00","-5.5","","-8.6","","79","","27","","3","","24.1","","102.48","","","","-7","","Clear"
"2015-11-30 23:00","2015","11","30","23:00","-4.4","","-8.0","","76","","25","","4","","24.1","","102.45","","","","-6","","NA"
