"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Current Station Operator","NAV Canada"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2018-06-28 02:00","2018","06","28","02:00","17.1","","16.4","","96","","13","","12","","24.1","","100.45","","","","","","Drizzle"
"2018-06-28 03:00","2018","06","28","03:00","16.9","","16.1","","95","","13","","10","","24.1","","100.40","","","","","","Drizzle"
"2018-06-28 04:00","2018","06","28","04:00","16.9","","15.9","","94","","13","","10","","24.1","","100.38","","","","","","Cloudy"
"2018-06-28 05:00","2018","06","28","05:00","17.2","","16.1","","93","","10","","8","","24.1","","100.38","","","","","","NA"
"2018-06-28 06:00","2018","06","28","06:00","17.7","","16.1","","90","","12","","11","","24.1","","100.34","","","","","","NA"
"2018-06-28 07:00","2018","06","28","07:00","18.3","","16.4","","88","","12","","10","","24.1","","100.34","","","","","","Cloudy"
"2018-06-28 08:00","2018","06","28","08:00","19.3","","16.8","","85","","14","","7","","24.1","","100.31","","","","","","NA"
"2018-06-28 09:00","2018","06","28","09:00","20.9","","17.3","","79","","36","","3","","24.1","","100.33","","26","","","","NA"
"2018-06-28 10:00","2018","06","28","10:00","21.8","","17.4","","75","","33","","8","","24.1","","100.33","","27","","","","Cloudy"
"2018-06-28 11:00","2018","06","28","11:00","21.7","","17.8","","78","","35","","14","","24.1","","100.31","","28","","","","Rain"
"2018-06-28 12:00","2018","06","28","12:00","21.9","","17.5","","76","","35","","11","","24.1","","100.31","","28","","","","NA"
"2018-06-28 13:00","2018","06","28","13:00","22.1","","18.3","","79","","1","","9","","24.1","","100.30","","28","","","","Cloudy"
"2018-06-28 14:00","2018","06","28","14:00","22.4","","18.0","","76","","33","","8","","24.1","","100.30","","28","","","","NA"
"2018-06-28 15:00","2018","06","28","15:00","22.5","","17.9","","75","","30","","7","","24.1","","100.31","","28","","","","NA"
"2018-06-28 16:00","2018","06","28","16:00","22.9","","17.9","","73","","22","","10","","24.1","","100.31","","29","","","","Cloudy"
"2018-06-28 17:00","2018","06","28","17:00","22.4","","18.1","","76","","24","","14","","24.1","","100.33","","28","","","","NA"
"2018-06-28 18:00","2018","06","28","18:00","22.3","","18.5","","79","","22","","11","","24.1","","100.33","","29","","","","NA"
"2018-06-28 19:00","2018","06","28","19:00","22.4","","18.8","","80","","23","","10","","48.3","","100.36","","29","","","","Mainly Clear"
"2018-06-28 20:00","2018","06","28","20:00","21.3","","18.8","","86","","23","","9","","24.1","","100.43","","28","","","","NA"
"2018-06-28 21:00","2018","06","28","21:00","20.9","","18.7","","87","","22","","12","","24.1","","100.48","","27","","","","NA"
"2018-06-28 22:00","2018","06","28","22:00","19.8","","18.6","","92","","23","","10","","24.1","","100.50","","","","","","Clear"
"2018-06-28 23:00","2018","06","28","23:00","19.5","","18.3","","93","","23","","9","","24.1","","100.51","","","","","","NA"
"2018-06-29 00:00","2018","06","29","00:00","20.0","","19.1","","95","","23","","14","","24.1","","100.52","","27","","","","NA"
"2018-06-29 01:00","2018","06","29","01:00","19.6","","19.0","","96","","24","","8","","19.3","","100.50","","","","","","Clear"
"2018-06-29 02:00","2018","06","29","02:00","19.1","","18.7","","97","","23","","9","","24.1","","100.49","","","","","","NA"
"2018-06-29 03:00","2018","06","29","03:00","18.8","","18.3","","97","","25","","10","","19.3","","100.52","","","","","","NA"
"2018-06-29 04:00","2018","06","29","04:00","19.1","","18.4","","96","","23","","14","","19.3","","100.56","","","","","","Mainly Clear"
"2018-06-29 05:00","2018","06","29","05:00","19.4","","18.4","","94","","22","","17","","24.1","","100.62","","","","","","NA"
"2018-06-29 06:00","2018","06","29","06:00","19.9","","18.2","","89","","25","","17","","24.1","","100.67","","","","","","NA"
"2018-06-29 07:00","2018","06","29","07:00","21.2","","18.2","","83","","25","","23","","24.1","","100.71","","27","","","","Mainly Clear"
"2018-06-29 08:00","2018","06","29","08:00","22.6","","18.7","","79","","24","","20","","24.1","","100.72","","29","","","","NA"
"2018-06-29 09:00","2018","06","29","09:00","23.5","","18.9","","75","","20","","17","","24.1","","100.75","","30","","","","NA"
"2018-06-29 10:00","2018","06","29","10:00","25.6","","19.2","","67","","27","","15","","24.1","","100.77","","33","","","","Mainly Clear"
"2018-06-29 11:00","2018","06","29","11:00","26.6","","20.1","","67","","21","","19","","48.3","","100.78","","34","","","","NA"
"2018-06-29 12:00","2018","06","29","12:00","28.0","","19.6","","60","","21","","21","","48.3","","100.77","","35","","","","NA"
"2018-06-29 13:00","2018","06","29","13:00","29.6","","17.8","","49","","25","","28","","48.3","","100.75","","35","","","","Mainly Clear"
"2018-06-29 14:00","2018","06","29","14:00","29.8","","17.4","","47","","27","","24","","48.3","","100.75","","35","","","","NA"
"2018-06-29 15:00","2018","06","29","15:00","30.3","","16.9","","44","","26","","21","","48.3","","100.72","","36","","","","NA"
"2018-06-29 16:00","2018","06","29","16:00","30.7","","15.8","","40","","26","","26","","48.3","","100.76","","35","","","","Mainly Clear"
"2018-06-29 17:00","2018","06","29","17:00","30.7","","14.2","","36","","27","","20","","48.3","","100.73","","34","","","","NA"
"2018-06-29 18:00","2018","06","29","18:00","29.9","","13.5","","36","","28","","18","","48.3","","100.77","","33","","","","NA"
"2018-06-29 19:00","2018","06","29","19:00","28.5","","14.3","","41","","25","","15","","48.3","","100.79","","32","","","","Mostly Cloudy"
"2018-06-29 20:00","2018","06","29","20:00","26.1","","15.1","","50","","26","","9","","48.3","","100.82","","30","","","","NA"
"2018-06-29 21:00","2018","06","29","21:00","25.1","","16.4","","58","","20","","8","","24.1","","100.90","","30","","","","NA"
"2018-06-29 22:00","2018","06","29","22:00","23.9","","16.4","","63","","21","","8","","24.1","","100.91","","29","","","","Mainly Clear"
"2018-06-29 23:00","2018","06","29","23:00","24.1","","18.1","","69","","22","","13","","24.1","","100.96","","30","","","","NA"
"2018-06-30 00:00","2018","06","30","00:00","23.9","","18.2","","70","","23","","10","","24.1","","101.00","","30","","","","NA"
"2018-06-30 01:00","2018","06","30","01:00","23.9","","17.0","","65","","23","","16","","24.1","","101.00","","29","","","","Cloudy"
"2018-06-30 02:00","2018","06","30","02:00","22.9","","16.8","","68","","23","","18","","24.1","","100.93","","28","","","","NA"
"2018-06-30 03:00","2018","06","30","03:00","22.5","","16.9","","70","","23","","10","","24.1","","100.92","","28","","","","NA"
"2018-06-30 04:00","2018","06","30","04:00","22.6","","16.4","","68","","23","","14","","24.1","","100.98","","27","","","","Cloudy"
"2018-06-30 05:00","2018","06","30","05:00","22.9","","16.3","","66","","22","","15","","24.1","","100.97","","28","","","","Rain Showers"
"2018-06-30 06:00","2018","06","30","06:00","22.9","","16.4","","66","","22","","8","","48.3","","100.89","","28","","","","NA"
"2018-06-30 07:00","2018","06","30","07:00","24.8","","16.6","","60","","19","","13","","48.3","","100.83","","30","","","","Cloudy"
"2018-06-30 08:00","2018","06","30","08:00","26.8","","18.5","","60","","18","","16","","48.3","","100.80","","33","","","","NA"
"2018-06-30 09:00","2018","06","30","09:00","26.1","","16.4","","55","","23","","23","","48.3","","100.79","","31","","","","NA"
"2018-06-30 10:00","2018","06","30","10:00","24.9","","17.6","","63","","22","","19","","48.3","","100.83","","31","","","","Cloudy"
"2018-06-30 11:00","2018","06","30","11:00","27.4","","18.6","","58","","22","","27","","48.3","","100.84","","34","","","","NA"
"2018-06-30 12:00","2018","06","30","12:00","27.9","","19.4","","59","","23","","27","","48.3","","100.93","","35","","","","NA"
"2018-06-30 13:00","2018","06","30","13:00","29.9","","20.1","","55","","25","","18","","48.3","","100.89","","38","","","","Cloudy"
"2018-06-30 14:00","2018","06","30","14:00","29.4","","20.6","","59","","19","","32","","48.3","","100.70","","37","","","","NA"
"2018-06-30 15:00","2018","06","30","15:00","30.8","","21.1","","56","","22","","26","","48.3","","100.76","","39","","","","NA"
"2018-06-30 16:00","2018","06","30","16:00","31.4","","21.6","","55","","24","","28","","48.3","","100.80","","40","","","","Mostly Cloudy"
"2018-06-30 17:00","2018","06","30","17:00","30.1","","21.8","","60","","21","","25","","48.3","","100.60","","39","","","","NA"
"2018-06-30 18:00","2018","06","30","18:00","30.2","","22.5","","63","","26","","18","","48.3","","100.73","","40","","","","NA"
"2018-06-30 19:00","2018","06","30","19:00","29.6","","22.6","","65","","27","","11","","48.3","","100.76","","39","","","","Mostly Cloudy"
"2018-06-30 20:00","2018","06","30","20:00","29.1","","22.9","","69","","21","","9","","24.1","","100.73","","39","","","","NA"
"2018-06-30 21:00","2018","06","30","21:00","27.2","","23.2","","79","","22","","5","","24.1","","100.70","","38","","","","Thunderstorms,Rain Showers"
"2018-06-30 22:00","2018","06","30","22:00","23.9","","20.6","","82","","20","","17","","24.1","","100.82","","32","","","","Thunderstorms"
"2018-06-30 23:00","2018","06","30","23:00","22.5","","21.0","","91","","33","","5","","24.1","","100.79","","31","","","","NA"
