"Station Name","MONTREAL INTL A"
"Province","QUEBEC"
"Latitude","45.47"
"Longitude","-73.74"
"Elevation","36.00"
"Climate Identifier","7025251"
"WMO Identifier","71627"
"TC Identifier","YUL"
"All times are specified in Local Standard Time (LST). Add 1 hour to adjust for Daylight Saving Time where and when it is observed."

"Legend"
"E","Estimated"
"M","Missing"
"NA","Not Available"

"Date/Time","Year","Month","Day","Time","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"2015-04-27 20:00","2015","04","27","20:00","12.4","","4.7","","59","","2","","18","","24.1","","100.55","","","","","","NA"
"2015-04-27 21:00","2015","04","27","21:00","12.1","","4.6","","60","","2","","15","","24.1","","100.58","","","","","","NA"
"2015-04-27 22:00","2015","04","27","22:00","11.9","","4.2","","59","","2","","15","","24.1","","100.58","","","","","","Mostly Cloudy"
"2015-04-27 23:00","2015","04","27","23:00","10.6","","3.9","","63","","2","","14","","24.1","","100.59","","","","","","NA"
"2015-04-28 00:00","2015","04","28","00:00","10.4","","4.8","","68","","6","","15","","24.1","","100.65","","","","","","NA"
"2015-04-28 01:00","2015","04","28","01:00","9.7","","4.7","","71","","2","","14","","24.1","","100.68","","","","","","Mostly Cloudy"
"2015-04-28 02:00","2015","04","28","02:00","8.2","","3.1","","70","","2","","16","","24.1","","100.70","","","","","","NA"
"2015-04-28 03:00","2015","04","28","03:00","6.7","","2.0","","72","","4","","12","","24.1","","100.73","","","","","","NA"
"2015-04-28 04:00","2015","04","28","04:00","5.8","","2.1","","77","","5","","5","","24.1","","100.77","","","","","","Clear"
"2015-04-28 05:00","2015","04","28","05:00","4.2","","1.1","","80","","31","","6","","24.1","","100.82","","","","","","NA"
"2015-04-28 06:00","2015","04","28","06:00","6.9","","3.4","","78","","33","","7","","24.1","","100.90","","","","","","NA"
"2015-04-28 07:00","2015","04","28","07:00","9.6","","3.6","","66","","3","","15","","24.1","","100.92","","","","","","Clear"
"2015-04-28 08:00","2015","04","28","08:00","10.5","","2.9","","59","","6","","19","","24.1","","100.94","","","","","","NA"
"2015-04-28 09:00","2015","04","28","09:00","10.8","","2.7","","57","","4","","17","","48.3","","100.93","","","","","","NA"
"2015-04-28 10:00","2015","04","28","10:00","12.0","","2.5","","52","","3","","14","","48.3","","100.88","","","","","","Mostly Cloudy"
"2015-04-28 11:00","2015","04","28","11:00","12.0","","2.8","","53","","3","","7","","48.3","","100.82","","","","","","NA"
"2015-04-28 12:00","2015","04","28","12:00","13.6","","3.4","","50","","17","","8","","48.3","","100.75","","","","","","NA"
"2015-04-28 13:00","2015","04","28","13:00","15.1","","4.3","","48","","21","","16","","48.3","","100.66","","","","","","Mostly Cloudy"
"2015-04-28 14:00","2015","04","28","14:00","15.5","","3.7","","45","","19","","16","","48.3","","100.57","","","","","","NA"
"2015-04-28 15:00","2015","04","28","15:00","17.3","","3.7","","40","","22","","14","","48.3","","100.44","","","","","","NA"
"2015-04-28 16:00","2015","04","28","16:00","17.4","","3.4","","39","","22","","23","","48.3","","100.36","","","","","","Mostly Cloudy"
"2015-04-28 17:00","2015","04","28","17:00","19.0","","2.9","","34","","35","","7","","48.3","","100.30","","","","","","NA"
"2015-04-28 18:00","2015","04","28","18:00","19.2","","0.9","","29","","33","","20","","48.3","","100.28","","","","","","NA"
"2015-04-28 19:00","2015","04","28","19:00","17.4","","1.1","","33","","34","","14","","48.3","","100.28","","","","","","Mostly Cloudy"
"2015-04-28 20:00","2015","04","28","20:00","15.9","","1.3","","37","","33","","14","","24.1","","100.28","","","","","","NA"
"2015-04-28 21:00","2015","04","28","21:00","15.5","","1.7","","39","","32","","14","","24.1","","100.27","","","","","","NA"
"2015-04-28 22:00","2015","04","28","22:00","13.2","","1.6","","45","","34","","13","","24.1","","100.25","","","","","","Clear"
"2015-04-28 23:00","2015","04","28","23:00","12.8","","2.1","","48","","32","","10","","24.1","","100.22","","","","","","NA"
"2015-04-29 00:00","2015","04","29","00:00","11.5","","2.0","","52","","33","","12","","24.1","","100.21","","","","","","NA"
"2015-04-29 01:00","2015","04","29","01:00","10.2","","1.9","","56","","32","","13","","24.1","","100.18","","","","","","Clear"
"2015-04-29 02:00","2015","04","29","02:00","9.8","","1.5","","56","","34","","14","","24.1","","100.17","","","","","","NA"
"2015-04-29 03:00","2015","04","29","03:00","9.8","","1.0","","54","","33","","13","","24.1","","100.17","","","","","","NA"
"2015-04-29 04:00","2015","04","29","04:00","8.6","","0.3","","56","","32","","10","","24.1","","100.19","","","","","","Mainly Clear"
"2015-04-29 05:00","2015","04","29","05:00","6.5","","0.4","","65","","1","","5","","48.3","","100.26","","","","","","NA"
"2015-04-29 06:00","2015","04","29","06:00","9.5","","1.9","","59","","2","","12","","48.3","","100.35","","","","","","NA"
"2015-04-29 07:00","2015","04","29","07:00","9.8","","2.7","","61","","4","","15","","48.3","","100.40","","","","","","Mainly Clear"
"2015-04-29 08:00","2015","04","29","08:00","11.4","","3.0","","56","","5","","13","","48.3","","100.44","","","","","","NA"
"2015-04-29 09:00","2015","04","29","09:00","12.0","","3.3","","55","","4","","12","","48.3","","100.44","","","","","","NA"
"2015-04-29 10:00","2015","04","29","10:00","12.6","","2.2","","49","","1","","17","","48.3","","100.42","","","","","","Mostly Cloudy"
"2015-04-29 11:00","2015","04","29","11:00","13.9","","2.9","","47","","4","","20","","48.3","","100.40","","","","","","NA"
"2015-04-29 12:00","2015","04","29","12:00","14.1","","3.0","","47","","3","","11","","48.3","","100.39","","","","","","NA"
"2015-04-29 13:00","2015","04","29","13:00","14.7","","3.3","","46","","3","","18","","48.3","","100.36","","","","","","Mostly Cloudy"
"2015-04-29 14:00","2015","04","29","14:00","15.5","","3.7","","45","","6","","8","","48.3","","100.30","","","","","","NA"
"2015-04-29 15:00","2015","04","29","15:00","16.1","","3.9","","44","","2","","18","","48.3","","100.28","","","","","","NA"
"2015-04-29 16:00","2015","04","29","16:00","16.2","","4.0","","44","","8","","10","","48.3","","100.30","","","","","","Mostly Cloudy"
"2015-04-29 17:00","2015","04","29","17:00","15.6","","4.1","","46","","4","","18","","48.3","","100.34","","","","","","NA"
"2015-04-29 18:00","2015","04","29","18:00","14.8","","3.7","","47","","8","","15","","48.3","","100.39","","","","","","NA"
"2015-04-29 19:00","2015","04","29","19:00","13.5","","2.5","","47","","8","","17","","48.3","","100.44","","","","","","Mostly Cloudy"
"2015-04-29 20:00","2015","04","29","20:00","12.9","","3.3","","52","","10","","15","","24.1","","100.51","","","","","","NA"
"2015-04-29 21:00","2015","04","29","21:00","12.3","","2.8","","52","","7","","26","","24.1","","100.54","","","","","","NA"
"2015-04-29 22:00","2015","04","29","22:00","10.6","","1.7","","54","","6","","23","","24.1","","100.54","","","","","","Mainly Clear"
"2015-04-29 23:00","2015","04","29","23:00","8.6","","2.2","","64","","5","","18","","24.1","","100.57","","","","","","NA"
"2015-04-30 00:00","2015","04","30","00:00","7.7","","2.4","","69","","5","","19","","24.1","","100.60","","","","","","NA"
"2015-04-30 01:00","2015","04","30","01:00","7.2","","2.7","","73","","4","","21","","24.1","","100.59","","","","","","Clear"
"2015-04-30 02:00","2015","04","30","02:00","6.4","","2.5","","76","","3","","15","","24.1","","100.57","","","","","","NA"
"2015-04-30 03:00","2015","04","30","03:00","6.0","","2.7","","79","","3","","18","","24.1","","100.58","","","","","","NA"
"2015-04-30 04:00","2015","04","30","04:00","6.1","","3.1","","81","","3","","17","","24.1","","100.59","","","","","","Mostly Cloudy"
"2015-04-30 05:00","2015","04","30","05:00","6.2","","3.2","","81","","2","","16","","48.3","","100.64","","","","","","NA"
"2015-04-30 06:00","2015","04","30","06:00","7.2","","3.5","","77","","2","","16","","48.3","","100.71","","","","","","NA"
"2015-04-30 07:00","2015","04","30","07:00","8.9","","3.8","","70","","2","","20","","48.3","","100.76","","","","","","Mainly Clear"
"2015-04-30 08:00","2015","04","30","08:00","10.5","","3.8","","63","","4","","23","","48.3","","100.79","","","","","","NA"
"2015-04-30 09:00","2015","04","30","09:00","12.3","","4.1","","57","","3","","25","","48.3","","100.81","","","","","","NA"
"2015-04-30 10:00","2015","04","30","10:00","13.4","","4.6","","55","","5","","26","","48.3","","100.81","","","","","","Mainly Clear"
"2015-04-30 11:00","2015","04","30","11:00","14.6","","4.1","","49","","5","","24","","48.3","","100.79","","","","","","NA"
"2015-04-30 12:00","2015","04","30","12:00","14.8","","3.4","","46","","7","","18","","48.3","","100.78","","","","","","NA"
"2015-04-30 13:00","2015","04","30","13:00","15.3","","4.7","","49","","7","","18","","48.3","","100.78","","","","","","Mostly Cloudy"
"2015-04-30 14:00","2015","04","30","14:00","15.6","","4.4","","47","","3","","27","","48.3","","100.76","","","","","","NA"
"2015-04-30 15:00","2015","04","30","15:00","15.5","","4.9","","49","","4","","27","","48.3","","100.77","","","","","","NA"
"2015-04-30 16:00","2015","04","30","16:00","15.8","","4.3","","46","","5","","21","","48.3","","100.78","","","","","","Mostly Cloudy"
"2015-04-30 17:00","2015","04","30","17:00","15.4","","4.2","","47","","4","","23","","48.3","","100.81","","","","","","NA"
"2015-04-30 18:00","2015","04","30","18:00","15.6","","3.8","","45","","5","","19","","48.3","","100.83","","","","","","NA"
"2015-04-30 19:00","2015","04","30","19:00","14.6","","3.8","","48","","6","","17","","48.3","","100.86","","","","","","Mainly Clear"
"2015-04-30 20:00","2015","04","30","20:00","12.2","","4.0","","57","","5","","12","","24.1","","100.90","","","","","","NA"
"2015-04-30 21:00","2015","04","30","21:00","12.1","","3.9","","57","","5","","11","","24.1","","100.94","","","","","","NA"
"2015-04-30 22:00","2015","04","30","22:00","11.1","","3.7","","60","","5","","13","","24.1","","100.95","","","","","","Clear"
"2015-04-30 23:00","2015","04","30","23:00","10.4","","3.7","","63","","4","","14","","24.1","","100.98","","","","","","NA"
